date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-10-19 00:00:00+05:30,1684.3,1705.85,1670.85,1677.7,1082577,20221019,0000,20221019_0000
2022-10-20 00:00:00+05:30,1676.8,1688.05,1661.55,1682.25,430634,20221020,0000,20221020_0000
2022-10-21 00:00:00+05:30,1683.25,1708.15,1662.6,1670.4,471477,20221021,0000,20221021_0000
2022-10-24 00:00:00+05:30,1688.3,1701.25,1683.3,1692.3,56289,20221024,0000,20221024_0000
2022-10-25 00:00:00+05:30,1689.8,1722.15,1686.2,1707.9,708673,20221025,0000,20221025_0000
2022-10-27 00:00:00+05:30,1722.95,1733.6,1714.05,1717.6,568781,20221027,0000,20221027_0000
2022-10-28 00:00:00+05:30,1723.05,1731.1,1665.3,1677.55,443761,20221028,0000,20221028_0000
2022-10-31 00:00:00+05:30,1685.95,1723.15,1681.8,1714.9,594266,20221031,0000,20221031_0000
2022-11-01 00:00:00+05:30,1721.35,1763.0,1721.35,1754.3,862642,20221101,0000,20221101_0000
2022-11-02 00:00:00+05:30,1754.3,1775.9,1745.05,1753.1,682110,20221102,0000,20221102_0000
2022-11-03 00:00:00+05:30,1743.15,1764.95,1728.7,1738.75,370943,20221103,0000,20221103_0000
2022-11-04 00:00:00+05:30,1744.05,1765.0,1736.15,1758.1,445790,20221104,0000,20221104_0000
2022-11-07 00:00:00+05:30,1764.0,1788.0,1755.35,1768.15,772139,20221107,0000,20221107_0000
2022-11-09 00:00:00+05:30,1786.85,1786.85,1726.5,1738.6,616980,20221109,0000,20221109_0000
2022-11-10 00:00:00+05:30,1733.1,1733.2,1689.05,1697.8,613431,20221110,0000,20221110_0000
2022-11-11 00:00:00+05:30,1706.3,1732.0,1688.85,1701.7,1083107,20221111,0000,20221111_0000
2022-11-14 00:00:00+05:30,1704.2,1749.95,1700.5,1741.6,1571362,20221114,0000,20221114_0000
2022-11-15 00:00:00+05:30,1741.6,1749.5,1704.3,1726.65,1013411,20221115,0000,20221115_0000
2022-11-16 00:00:00+05:30,1729.1,1743.0,1698.25,1720.65,903821,20221116,0000,20221116_0000
2022-11-17 00:00:00+05:30,1717.05,1717.05,1690.3,1703.9,638353,20221117,0000,20221117_0000
2022-11-18 00:00:00+05:30,1707.2,1716.6,1674.65,1702.1,753543,20221118,0000,20221118_0000
2022-11-21 00:00:00+05:30,1692.7,1701.25,1669.35,1675.75,417545,20221121,0000,20221121_0000
2022-11-22 00:00:00+05:30,1681.1,1710.05,1675.35,1692.95,792650,20221122,0000,20221122_0000
2022-11-23 00:00:00+05:30,1698.15,1706.85,1686.9,1695.8,515987,20221123,0000,20221123_0000
2022-11-24 00:00:00+05:30,1703.15,1726.85,1691.3,1716.6,861244,20221124,0000,20221124_0000
2022-11-25 00:00:00+05:30,1723.15,1732.1,1699.2,1728.3,584168,20221125,0000,20221125_0000
2022-11-28 00:00:00+05:30,1716.45,1737.05,1706.75,1710.15,410415,20221128,0000,20221128_0000
2022-11-29 00:00:00+05:30,1713.2,1725.15,1707.85,1712.35,494662,20221129,0000,20221129_0000
2022-11-30 00:00:00+05:30,1718.35,1761.6,1718.35,1752.8,1137756,20221130,0000,20221130_0000
2022-12-01 00:00:00+05:30,1763.0,1800.25,1753.05,1792.8,898589,20221201,0000,20221201_0000
2022-12-02 00:00:00+05:30,1789.7,1817.45,1778.95,1812.45,1357655,20221202,0000,20221202_0000
2022-12-05 00:00:00+05:30,1820.55,1829.75,1805.6,1808.95,837283,20221205,0000,20221205_0000
2022-12-06 00:00:00+05:30,1806.8,1822.75,1792.85,1818.8,631065,20221206,0000,20221206_0000
2022-12-07 00:00:00+05:30,1829.75,1832.2,1792.85,1801.05,657577,20221207,0000,20221207_0000
2022-12-08 00:00:00+05:30,1801.05,1818.05,1798.9,1805.25,334379,20221208,0000,20221208_0000
2022-12-09 00:00:00+05:30,1812.25,1828.3,1781.2,1792.75,523232,20221209,0000,20221209_0000
2022-12-12 00:00:00+05:30,1795.85,1812.0,1769.0,1808.1,457734,20221212,0000,20221212_0000
2022-12-13 00:00:00+05:30,1809.8,1817.75,1795.55,1803.65,452456,20221213,0000,20221213_0000
2022-12-14 00:00:00+05:30,1807.8,1826.7,1804.1,1814.65,535865,20221214,0000,20221214_0000
2022-12-15 00:00:00+05:30,1815.6,1818.05,1770.95,1779.8,319014,20221215,0000,20221215_0000
2022-12-16 00:00:00+05:30,1771.95,1783.0,1745.05,1749.4,711870,20221216,0000,20221216_0000
2022-12-19 00:00:00+05:30,1745.05,1762.9,1737.1,1758.8,313190,20221219,0000,20221219_0000
2022-12-20 00:00:00+05:30,1755.0,1756.95,1722.8,1752.0,443028,20221220,0000,20221220_0000
2022-12-21 00:00:00+05:30,1753.6,1765.4,1721.0,1726.05,411545,20221221,0000,20221221_0000
2022-12-22 00:00:00+05:30,1739.1,1748.8,1719.2,1737.95,421637,20221222,0000,20221222_0000
2022-12-23 00:00:00+05:30,1718.15,1739.0,1698.2,1702.35,358699,20221223,0000,20221223_0000
2022-12-26 00:00:00+05:30,1704.8,1734.1,1697.25,1722.2,385645,20221226,0000,20221226_0000
2022-12-27 00:00:00+05:30,1730.8,1741.85,1721.2,1732.5,236579,20221227,0000,20221227_0000
2022-12-28 00:00:00+05:30,1724.15,1761.1,1724.15,1745.6,362775,20221228,0000,20221228_0000
2022-12-29 00:00:00+05:30,1739.0,1753.05,1714.2,1745.8,384502,20221229,0000,20221229_0000
2022-12-30 00:00:00+05:30,1748.4,1764.45,1711.35,1716.65,296854,20221230,0000,20221230_0000
