date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-12-12 00:00:00+05:30,1550.0,1565.95,1530.05,1547.2,8037679,20221212,0000,20221212_0000
2022-12-13 00:00:00+05:30,1547.2,1577.5,1541.15,1572.15,6135067,20221213,0000,20221213_0000
2022-12-14 00:00:00+05:30,1582.0,1588.5,1573.0,1579.4,4976020,20221214,0000,20221214_0000
2022-12-15 00:00:00+05:30,1569.3,1570.0,1535.25,1540.5,6443866,20221215,0000,20221215_0000
2022-12-16 00:00:00+05:30,1525.0,1549.5,1512.05,1522.2,9630453,20221216,0000,20221216_0000
2022-12-19 00:00:00+05:30,1507.95,1516.9,1495.05,1507.35,6222740,20221219,0000,20221219_0000
2022-12-20 00:00:00+05:30,1501.0,1516.0,1482.45,1507.3,7396259,20221220,0000,20221220_0000
2022-12-21 00:00:00+05:30,1515.0,1521.0,1502.35,1509.55,6236361,20221221,0000,20221221_0000
2022-12-22 00:00:00+05:30,1521.5,1529.95,1511.75,1522.05,6302640,20221222,0000,20221222_0000
2022-12-23 00:00:00+05:30,1508.7,1509.9,1493.0,1497.1,6283822,20221223,0000,20221223_0000
2022-12-26 00:00:00+05:30,1500.5,1509.9,1496.35,1502.4,4115459,20221226,0000,20221226_0000
2022-12-27 00:00:00+05:30,1509.95,1521.45,1497.5,1514.85,4860076,20221227,0000,20221227_0000
2022-12-28 00:00:00+05:30,1505.1,1524.95,1498.5,1510.15,5029860,20221228,0000,20221228_0000
2022-12-29 00:00:00+05:30,1504.0,1521.3,1501.0,1517.55,4624745,20221229,0000,20221229_0000
2022-12-30 00:00:00+05:30,1528.0,1530.4,1504.05,1508.2,5060544,20221230,0000,20221230_0000
